96;19.02.2020 10:05:17;1;55
24;495,0000;2,0000;0
1057;495,0000;1,0000;0
1127;95,0000;1,0000;0
1135;95,0000;1,0000;0
1128;95,0000;2,0000;0
20;685,0000;1,0000;0
1061;545,0000;1,0000;0
479;565,0000;1,0000;0
25;585,0000;2,0000;0
