89;29.11.2019 05:09:23;1;55
1394;135,0000;1,0000;0
1341;795,0000;1,0000;0
1368;265,0000;1,0000;0
1369;295,0000;1,0000;0
1392;125,0000;1,0000;0
161;685,0000;1,0000;0
1391;395,0000;1,0000;0
1302;875,0000;1,0000;0
1402;735,0000;1,0000;0
