102;31.03.2020 12:34:15;1;55
1543;99,0000;1,0000;0
1444;395,0000;1,0000;0
1422;695,0000;1,0000;0
1342;120,0000;1,0000;0
1440;315,0000;1,0000;0
1345;120,0000;1,0000;0
1297;295,0000;2,0000;0
1367;365,0000;1,0000;0
1225;385,0000;1,0000;0
