90;29.03.2020 07:12:57;1;55
14;385,0000;1,0000;0
1312;265,0000;1,0000;0
1387;395,0000;1,0000;0
1371;375,0000;1,0000;0
1385;395,0000;1,0000;0
1382;295,0000;1,0000;0
1379;335,0000;1,0000;0
1325;395,0000;1,0000;0
23;495,0000;1,0000;0
1061;545,0000;1,0000;0
1388;325,0000;1,0000;0
1380;395,0000;1,0000;0
1381;295,0000;1,0000;0
479;565,0000;2,0000;0
