96;10.08.2020 08:40:58;1;55
1394;135,0000;1,0000;0
1718;375,0000;1,0000;0
1370;385,0000;1,0000;0
1752;370,0000;1,0000;0
1392;125,0000;1,0000;0
1342;150,0000;3,0000;0
1716;455,0000;1,0000;0
1391;445,0000;1,0000;0
1721;170,0000;2,0000;0
304;215,0000;1,0000;0
