103;25.03.2020 02:38:17;1;55
1444;395,0000;1,0000;0
1371;375,0000;1,0000;0
1391;395,0000;2,0000;0
1290;425,0000;1,0000;0
1410;95,0000;1,0000;0
1411;95,0000;1,0000;0
1403;85,0000;3,0000;0
1396;175,0000;1,0000;0
1364;345,0000;1,0000;0
