99;21.12.2019 05:35:03;1;55
1394;135,0000;2,0000;0
1221;285,0000;1,0000;0
1392;125,0000;2,0000;0
75;400,0000;1,0000;0
16;375,0000;1,0000;0
1328;275,0000;2,0000;0
1416;465,0000;1,0000;0
342;685,0000;1,0000;0
1464;295,0000;1,0000;0
1384;145,0000;1,0000;0
