101;02.07.2020 05:36:52;1;55
1221;285,0000;2,0000;0
345;695,0000;1,0000;0
694;695,0000;1,0000;0
1445;295,0000;3,0000;0
339;785,0000;1,0000;0
1428;265,0000;2,0000;0
1302;875,0000;1,0000;0
1062;645,0000;1,0000;0
1300;465,0000;2,0000;0
1425;365,0000;1,0000;0
