100;29.04.2020 12:15:00;1;55
1376;235,0000;1,0000;0
1378;385,0000;1,0000;0
1389;365,0000;1,0000;0
1411;95,0000;3,0000;0
1410;95,0000;2,0000;0
1397;175,0000;1,0000;0
