90;02.01.2020 07:37:56;1;55
1385;395,0000;1,0000;0
1378;385,0000;1,0000;0
417;120,0000;1,0000;0
1382;295,0000;1,0000;0
1403;85,0000;1,0000;0
1406;95,0000;1,0000;0
1405;95,0000;1,0000;0
1519;850,0000;1,0000;0
1383;375,0000;1,0000;0
1372;425,0000;1,0000;0
