98;30.04.2020 05:08:55;1;55
1369;295,0000;1,0000;0
16;375,0000;1,0000;0
339;785,0000;1,0000;0
1542;45,0000;1,0000;0
1062;645,0000;1,0000;0
1425;365,0000;1,0000;0
342;685,0000;1,0000;0
1423;295,0000;1,0000;0
1225;325,0000;1,0000;0
