98;22.06.2020 04:26:16;1;55
1315;275,0000;2,0000;0
1678;595,0000;1,0000;0
1317;265,0000;1,0000;0
1403;85,0000;5,0000;0
1372;425,0000;1,0000;0
1303;145,0000;1,0000;0
