98;08.03.2020 01:15:36;1;55
1444;395,0000;1,0000;0
345;695,0000;1,0000;0
1317;265,0000;1,0000;0
339;785,0000;1,0000;0
1401;1245,0000;1,0000;0
1403;85,0000;1,0000;0
1405;95,0000;1,0000;0
1406;95,0000;2,0000;0
1367;365,0000;3,0000;0
1425;365,0000;1,0000;0
1381;295,0000;1,0000;0
