97;08.06.2020 08:39:21;1;55
1385;395,0000;1,0000;0
1342;120,0000;2,0000;0
1379;335,0000;1,0000;0
339;785,0000;1,0000;0
1391;395,0000;1,0000;0
1380;395,0000;1,0000;0
1383;375,0000;1,0000;0
1372;425,0000;1,0000;0
1393;215,0000;1,0000;0
