90;15.09.2020 11:11:32;1;55
335;845,0000;1,0000;0
345;795,0000;2,0000;0
417;120,0000;2,0000;0
1060;865,0000;1,0000;0
1702;545,0000;1,0000;0
339;885,0000;1,0000;0
341;695,0000;1,0000;0
471;240,0000;1,0000;0
518;240,0000;2,0000;0
462;240,0000;1,0000;0
