102;06.09.2020 07:26:46;1;55
1745;375,0000;1,0000;0
1445;345,0000;1,0000;0
1321;475,0000;2,0000;0
333;575,0000;1,0000;0
1441;295,0000;1,0000;0
1398;1960,0000;1,0000;0
1426;295,0000;1,0000;0
480;795,0000;1,0000;0
1427;485,0000;1,0000;0
