96;24.08.2020 01:59:20;1;55
14;445,0000;1,0000;0
1319;445,0000;1,0000;0
417;120,0000;2,0000;0
1317;295,0000;2,0000;0
1733;485,0000;1,0000;0
1309;385,0000;1,0000;0
1441;295,0000;1,0000;0
195;160,0000;1,0000;0
1672;785,0000;1,0000;0
