97;22.02.2020 12:21:44;1;55
14;385,0000;1,0000;0
1312;265,0000;2,0000;0
1435;345,0000;1,0000;0
417;120,0000;2,0000;0
1317;265,0000;2,0000;0
1288;295,0000;1,0000;0
1314;295,0000;1,0000;0
418;120,0000;1,0000;0
1295;365,0000;1,0000;0
