93;29.03.2020 07:45:58;1;55
1342;120,0000;1,0000;0
1317;265,0000;1,0000;0
1382;295,0000;1,0000;0
424;20,0000;1,0000;0
425;40,0000;1,0000;0
1388;325,0000;1,0000;0
1432;375,0000;1,0000;0
