100;24.01.2020 02:36:19;1;55
1315;275,0000;1,0000;0
1369;295,0000;1,0000;0
1312;265,0000;2,0000;0
1057;495,0000;1,0000;0
1331;285,0000;2,0000;0
464;240,0000;1,0000;0
1314;295,0000;4,0000;0
1322;395,0000;2,0000;0
1316;245,0000;1,0000;0
