96;25.04.2020 07:01:15;1;55
1387;395,0000;1,0000;0
1371;375,0000;1,0000;0
345;695,0000;1,0000;0
417;120,0000;1,0000;0
1131;190,0000;1,0000;0
341;595,0000;1,0000;0
1372;425,0000;1,0000;0
423;20,0000;1,0000;0
424;20,0000;1,0000;0
425;40,0000;1,0000;0
