102;20.05.2020 09:52:17;1;55
1674;645,0000;1,0000;0
1000697;485,0000;1,0000;0
1445;295,0000;2,0000;0
1398;1745,0000;1,0000;0
1402;735,0000;1,0000;0
480;765,0000;1,0000;0
