96;01.02.2020 11:07:58;1;55
1394;135,0000;1,0000;0
1369;295,0000;2,0000;0
1342;120,0000;1,0000;0
1317;265,0000;1,0000;0
16;375,0000;1,0000;0
232;190,0000;1,0000;0
161;685,0000;1,0000;0
1314;295,0000;1,0000;0
1366;295,0000;1,0000;0
25;585,0000;1,0000;0
1423;295,0000;1,0000;0
