93;12.06.2020 09:32:09;1;55
417;120,0000;1,0000;0
1458;295,0000;1,0000;0
1304;185,0000;1,0000;0
1127;95,0000;1,0000;0
1126;95,0000;1,0000;0
1409;95,0000;1,0000;0
1410;95,0000;1,0000;0
1411;95,0000;1,0000;0
1310;325,0000;1,0000;0
1296;425,0000;1,0000;0
1303;145,0000;1,0000;0
25;585,0000;1,0000;0
