90;23.05.2020 02:38:32;1;55
1291;335,0000;1,0000;0
1680;695,0000;1,0000;0
1401;1245,0000;1,0000;0
1410;95,0000;1,0000;0
1409;95,0000;1,0000;0
1408;85,0000;1,0000;0
