98;08.05.2020 06:28:36;1;55
350;595,0000;1,0000;0
85;400,0000;1,0000;0
87;400,0000;1,0000;0
141;400,0000;1,0000;0
333;475,0000;1,0000;0
1062;645,0000;1,0000;0
1070;845,0000;1,0000;0
342;685,0000;1,0000;0
