103;15.05.2020 11:39:38;1;55
1394;135,0000;1,0000;0
417;120,0000;2,0000;0
1702;545,0000;1,0000;0
333;475,0000;1,0000;0
334;645,0000;1,0000;0
1398;1745,0000;1,0000;0
1395;135,0000;1,0000;0
1384;145,0000;1,0000;0
