103;12.04.2020 06:07:43;1;55
1434;365,0000;1,0000;0
1431;365,0000;1,0000;0
1315;275,0000;1,0000;0
1342;120,0000;2,0000;0
1317;265,0000;1,0000;0
1433;365,0000;1,0000;0
1365;295,0000;1,0000;0
