103;18.05.2020 06:39:12;1;55
1319;395,0000;1,0000;0
1445;295,0000;2,0000;0
1441;295,0000;4,0000;0
1292;345,0000;1,0000;0
1297;295,0000;1,0000;0
1426;295,0000;1,0000;0
1425;365,0000;1,0000;0
342;685,0000;1,0000;0
152;60,0000;1,0000;0
196;50,0000;1,0000;0
301;80,0000;1,0000;0
104;90,0000;2,0000;0
198;50,0000;1,0000;0
1002214;90,0000;2,0000;0
1423;295,0000;1,0000;0
1225;325,0000;1,0000;0
