91;16.05.2020 11:03:14;1;55
1434;365,0000;2,0000;0
1387;395,0000;1,0000;0
423;20,0000;1,0000;0
425;40,0000;1,0000;0
1375;225,0000;1,0000;0
423;20,0000;1,0000;0
424;20,0000;1,0000;0
425;40,0000;1,0000;0
75;400,0000;1,0000;0
1391;395,0000;1,0000;0
425;40,0000;1,0000;0
1314;295,0000;1,0000;0
