92;26.05.2020 03:14:09;1;55
1444;395,0000;1,0000;0
1378;385,0000;1,0000;0
417;120,0000;2,0000;0
1445;295,0000;1,0000;0
1128;95,0000;1,0000;0
1411;95,0000;2,0000;0
1427;385,0000;1,0000;0
1306;295,0000;2,0000;0
