96;14.06.2020 06:04:35;1;55
21;585,0000;1,0000;0
303;60,0000;1,0000;0
293;60,0000;1,0000;0
1386;395,0000;1,0000;0
28;595,0000;1,0000;0
1344;120,0000;1,0000;0
1410;95,0000;2,0000;0
1409;95,0000;2,0000;0
1411;95,0000;2,0000;0
1388;325,0000;1,0000;0
