103;14.03.2020 12:19:38;1;55
1368;265,0000;2,0000;0
1386;395,0000;1,0000;0
1419;895,0000;1,0000;0
1385;395,0000;1,0000;0
1130;190,0000;1,0000;0
1399;1685,0000;1,0000;0
1406;95,0000;4,0000;0
1367;365,0000;3,0000;0
1303;145,0000;1,0000;0
342;685,0000;1,0000;0
1423;295,0000;1,0000;0
1225;325,0000;1,0000;0
