92;29.04.2020 08:31:05;1;55
1344;120,0000;1,0000;0
1342;120,0000;1,0000;0
417;120,0000;1,0000;0
1458;295,0000;2,0000;0
1445;295,0000;1,0000;0
1391;395,0000;2,0000;0
1409;95,0000;1,0000;0
1410;95,0000;1,0000;0
1411;95,0000;1,0000;0
1305;265,0000;1,0000;0
1433;365,0000;1,0000;0
1310;325,0000;2,0000;0
1432;375,0000;1,0000;0
1303;145,0000;1,0000;0
25;585,0000;1,0000;0
