93;12.06.2020 03:45:22;1;55
1377;225,0000;1,0000;0
161;685,0000;1,0000;0
1402;735,0000;1,0000;0
425;40,0000;1,0000;0
1388;325,0000;1,0000;0
342;685,0000;1,0000;0
