99;30.07.2020 06:03:07;1;55
1000697;595,0000;1,0000;0
1715;435,0000;1,0000;0
1445;345,0000;1,0000;0
339;885,0000;1,0000;0
100;250,0000;2,0000;0
1372;465,0000;1,0000;0
