94;25.03.2020 06:49:38;1;55
1370;335,0000;1,0000;0
345;695,0000;1,0000;0
417;120,0000;1,0000;0
30;485,0000;1,0000;0
1428;265,0000;1,0000;0
1423;295,0000;1,0000;0
