102;02.01.2020 02:58:19;1;55
1370;335,0000;1,0000;0
1369;295,0000;2,0000;0
1385;395,0000;1,0000;0
1319;395,0000;1,0000;0
1317;265,0000;1,0000;0
1391;395,0000;2,0000;0
1402;735,0000;1,0000;0
1314;295,0000;1,0000;0
1366;295,0000;1,0000;0
1316;245,0000;1,0000;0
1381;295,0000;1,0000;0
1384;145,0000;1,0000;0
