95;06.09.2020 12:30:50;1;55
1377;275,0000;1,0000;0
864;595,0000;1,0000;0
16;425,0000;1,0000;0
300;80,0000;2,0000;0
1382;325,0000;1,0000;0
464;240,0000;1,0000;0
1712;445,0000;2,0000;0
1322;445,0000;1,0000;0
1736;395,0000;1,0000;0
1729;395,0000;1,0000;0
1731;365,0000;1,0000;0
107;375,0000;1,0000;0
