103;27.06.2020 05:19:09;1;55
1434;365,0000;1,0000;0
1370;335,0000;1,0000;0
1369;295,0000;2,0000;0
1678;595,0000;1,0000;0
1342;120,0000;1,0000;0
1060;765,0000;1,0000;0
1445;295,0000;2,0000;0
1310;325,0000;1,0000;0
1427;385,0000;1,0000;0
342;685,0000;1,0000;0
