101;07.11.2019 05:33:20;1;55
1377;225,0000;1,0000;0
1392;125,0000;1,0000;0
864;545,0000;1,0000;0
1396;175,0000;1,0000;0
1381;295,0000;1,0000;0
1383;375,0000;1,0000;0
