94;07.05.2020 08:51:49;1;55
1319;395,0000;2,0000;0
1342;120,0000;1,0000;0
417;120,0000;1,0000;0
1321;475,0000;1,0000;0
1396;175,0000;4,0000;0
1372;425,0000;1,0000;0
424;20,0000;1,0000;0
425;40,0000;1,0000;0
25;585,0000;1,0000;0
