102;06.06.2020 09:26:56;1;55
1000697;485,0000;1,0000;0
196;50,0000;1,0000;0
1445;295,0000;2,0000;0
1130;190,0000;1,0000;0
1131;190,0000;2,0000;0
1391;395,0000;1,0000;0
1403;85,0000;4,0000;0
418;120,0000;1,0000;0
1372;425,0000;1,0000;0
342;685,0000;1,0000;0
196;50,0000;2,0000;0
295;60,0000;1,0000;0
301;80,0000;2,0000;0
104;90,0000;2,0000;0
198;50,0000;2,0000;0
1002214;90,0000;1,0000;0
1225;325,0000;1,0000;0
