102;30.06.2020 10:03:11;1;55
1675;485,0000;2,0000;0
1607;495,0000;1,0000;0
1704;0,0000;1,0000;0
1623;685,0000;1,0000;0
1400;1575,0000;1,0000;0
1401;1245,0000;2,0000;0
1697;765,0000;2,0000;0
