100;29.05.2020 08:26:43;1;55
1342;120,0000;2,0000;0
417;120,0000;1,0000;0
1458;295,0000;1,0000;0
1445;295,0000;1,0000;0
1304;185,0000;1,0000;0
16;375,0000;1,0000;0
1417;675,0000;1,0000;0
1310;325,0000;1,0000;0
1303;145,0000;1,0000;0
