101;25.07.2020 09:12:24;1;55
1391;445,0000;2,0000;0
471;240,0000;1,0000;0
464;240,0000;1,0000;0
342;785,0000;1,0000;0
196;50,0000;2,0000;0
1353;45,0000;1,0000;0
104;90,0000;2,0000;0
198;50,0000;2,0000;0
1002214;90,0000;1,0000;0
199;40,0000;1,0000;0
