98;14.08.2020 06:13:01;1;55
1718;375,0000;1,0000;0
1386;445,0000;1,0000;0
1376;295,0000;1,0000;0
1371;425,0000;1,0000;0
1385;445,0000;1,0000;0
1717;445,0000;1,0000;0
1752;370,0000;1,0000;0
1634;845,0000;1,0000;0
1062;775,0000;1,0000;0
1381;325,0000;2,0000;0
