93;13.08.2020 11:45:45;1;55
1370;385,0000;1,0000;0
1369;345,0000;1,0000;0
1387;445,0000;1,0000;0
1386;445,0000;1,0000;0
28;645,0000;1,0000;0
1385;445,0000;1,0000;0
1342;150,0000;1,0000;0
1441;295,0000;1,0000;0
1292;385,0000;1,0000;0
1367;395,0000;1,0000;0
