89;03.04.2020 07:44:56;1;55
1394;135,0000;1,0000;0
1434;365,0000;1,0000;0
1392;125,0000;1,0000;0
24;495,0000;1,0000;0
1344;120,0000;1,0000;0
1342;120,0000;1,0000;0
1440;315,0000;1,0000;0
417;120,0000;1,0000;0
1382;295,0000;1,0000;0
339;785,0000;1,0000;0
1416;465,0000;1,0000;0
1417;675,0000;1,0000;0
1402;735,0000;1,0000;0
416;120,0000;1,0000;0
1303;145,0000;1,0000;0
