92;28.05.2020 05:09:14;1;55
1434;365,0000;1,0000;0
1431;365,0000;1,0000;0
14;385,0000;1,0000;0
345;695,0000;1,0000;0
1458;295,0000;1,0000;0
1445;295,0000;1,0000;0
1433;365,0000;1,0000;0
1427;385,0000;1,0000;0
1432;375,0000;1,0000;0
1306;295,0000;2,0000;0
