89;14.03.2020 05:18:27;1;55
1434;365,0000;1,0000;0
1326;365,0000;1,0000;0
14;385,0000;2,0000;0
1312;265,0000;1,0000;0
417;120,0000;3,0000;0
1339;495,0000;1,0000;0
1128;95,0000;1,0000;0
1298;325,0000;1,0000;0
1314;295,0000;1,0000;0
1425;365,0000;1,0000;0
418;120,0000;1,0000;0
