97;20.03.2020 04:08:49;1;55
1392;125,0000;1,0000;0
1382;295,0000;1,0000;0
1526;790,0000;1,0000;0
1294;425,0000;1,0000;0
1380;395,0000;1,0000;0
1293;345,0000;1,0000;0
1374;285,0000;1,0000;0
1383;375,0000;1,0000;0
1296;425,0000;1,0000;0
1295;365,0000;1,0000;0
