103;20.06.2020 08:50:36;1;55
1370;335,0000;2,0000;0
1376;235,0000;1,0000;0
1378;385,0000;2,0000;0
1308;365,0000;1,0000;0
1317;265,0000;1,0000;0
1030;245,0000;1,0000;0
1292;345,0000;1,0000;0
1294;425,0000;1,0000;0
1314;295,0000;1,0000;0
1412;965,0000;1,0000;0
1322;395,0000;1,0000;0
1372;425,0000;1,0000;0
1295;365,0000;1,0000;0
