90;26.07.2020 12:17:55;1;55
1370;385,0000;2,0000;0
1444;395,0000;1,0000;0
1386;445,0000;1,0000;0
345;795,0000;1,0000;0
1342;150,0000;1,0000;0
1401;1550,0000;1,0000;0
1330;875,0000;2,0000;0
1380;445,0000;1,0000;0
25;635,0000;1,0000;0
