94;01.01.2020 05:27:56;1;55
1346;120,0000;1,0000;0
1331;285,0000;1,0000;0
1317;265,0000;1,0000;0
232;190,0000;1,0000;0
1314;295,0000;1,0000;0
1335;465,0000;1,0000;0
1364;345,0000;1,0000;0
