101;24.07.2020 07:57:34;1;55
1718;375,0000;1,0000;0
1369;345,0000;1,0000;0
1377;275,0000;1,0000;0
416;120,0000;1,0000;0
1734;285,0000;1,0000;0
1721;170,0000;1,0000;0
1722;170,0000;1,0000;0
1381;325,0000;1,0000;0
304;215,0000;1,0000;0
