90;04.08.2020 01:26:11;1;55
1315;325,0000;1,0000;0
1445;345,0000;1,0000;0
1317;295,0000;1,0000;0
1321;475,0000;1,0000;0
1130;190,0000;1,0000;0
1129;190,0000;1,0000;0
1417;675,0000;1,0000;0
1061;625,0000;1,0000;0
1367;395,0000;1,0000;0
