94;11.01.2020 09:40:08;1;55
1438;195,0000;1,0000;0
1369;295,0000;1,0000;0
1312;265,0000;1,0000;0
1338;395,0000;1,0000;0
1128;95,0000;1,0000;0
1126;95,0000;1,0000;0
464;240,0000;1,0000;0
1314;295,0000;1,0000;0
1335;465,0000;1,0000;0
1316;245,0000;1,0000;0
