94;06.12.2019 09:35:20;1;55
1431;365,0000;2,0000;0
1056;595,0000;1,0000;0
1060;765,0000;1,0000;0
1304;185,0000;1,0000;0
1310;325,0000;1,0000;0
1303;145,0000;1,0000;0
