95;25.06.2020 11:13:45;1;55
340;645,0000;1,0000;0
335;795,0000;1,0000;0
1060;765,0000;1,0000;0
333;475,0000;1,0000;0
1700;745,0000;2,0000;0
480;765,0000;1,0000;0
342;685,0000;1,0000;0
