97;16.02.2020 03:01:40;1;55
1315;275,0000;1,0000;0
1386;395,0000;2,0000;0
345;695,0000;1,0000;0
1030;245,0000;1,0000;0
1391;395,0000;2,0000;0
1316;245,0000;1,0000;0
