94;12.03.2020 07:03:37;1;55
1315;275,0000;2,0000;0
28;595,0000;1,0000;0
1331;285,0000;2,0000;0
1317;265,0000;2,0000;0
1130;190,0000;1,0000;0
1297;295,0000;2,0000;0
1299;375,0000;1,0000;0
1300;465,0000;1,0000;0
1332;325,0000;2,0000;0
1511;180,0000;1,0000;0
