101;03.07.2020 07:54:37;1;55
1387;395,0000;1,0000;0
1371;375,0000;1,0000;0
1458;295,0000;1,0000;0
1411;95,0000;2,0000;0
1410;95,0000;2,0000;0
1061;545,0000;1,0000;0
1297;295,0000;1,0000;0
1397;175,0000;1,0000;0
1295;365,0000;1,0000;0
1303;145,0000;1,0000;0
