69;23.04.2020 08:19:19;1;55
1369;295,0000;1,0000;0
1378;385,0000;1,0000;0
417;120,0000;1,0000;0
1131;190,0000;1,0000;0
1522;850,0000;1,0000;0
1441;295,0000;1,0000;0
1411;95,0000;2,0000;0
1305;265,0000;1,0000;0
1303;145,0000;2,0000;0
